-14.30451958 -16.98781499 31.96411556
-14.37160197 -16.80358353 32.35852779
-14.4324015 -16.604977 32.7465403
-14.48671589 -16.39220462 33.12735427
-14.53435311 -16.1655278 33.50017827
-14.57513248 -15.92526015 33.86423247
-14.60888567 -15.67176709 34.21875286
-14.6354577 -15.40546504 34.56299548
-14.65470789 -15.12682027 34.89624059
-14.6665107 -14.83634725 35.21779682
-14.67075661 -14.53460664 35.52700512
-14.66735286 -14.22220297 35.82324261
-14.65622411 -13.89978182 36.10592616
-14.63731306 -13.56802669 36.37451578
-14.6105809 -13.2276556 36.62851765
-14.57600777 -12.87941732 36.86748686
-14.533593 -12.52408738 37.09102983
-14.48335536 -12.16246385 37.29880627
-14.42533308 -11.7953629 37.49053078
-14.35958382 -11.42361432 37.665974
-14.28618458 -11.04805688 37.82496338
-14.20523139 -10.66953363 37.9673834
-14.11683895 -10.28888733 38.0931755
-14.02114016 -9.906955779 38.20233741
-13.91828555 -9.524567383 38.2949222
-13.80844259 -9.142536797 38.37103684
-13.69179495 -8.761660788 38.43084041
-13.56854159 -8.382714316 38.47454197
-13.43889591 -8.006446884 38.50239804
-13.30308469 -7.633579182 38.5147099
-13.16134705 -7.264800043 38.51182055
-13.01393337 -6.900763747 38.49411146
-12.86110413 -6.542087669 38.46199925
-12.70312872 -6.189350295 38.4159321
-12.54028426 -5.843089604 38.35638617
-12.37285439 -5.503801814 38.28386194
-12.20112808 -5.171940493 38.19888054
-12.02539839 -4.847916023 38.10198011
-11.84596133 -4.532095394 37.99371221
-11.66311468 -4.224802335 37.87463836
-11.47715687 -3.92631773 37.74532666
-11.2883859 -3.636880328 37.60634856
-11.09709826 -3.356687703 37.45827584
-10.90358799 -3.085897443 37.30167773
-10.70814573 -2.824628546 37.13711827
-10.5110578 -2.572962989 36.96515382
-10.31260543 -2.330947457 36.78633086
-10.11306398 -2.09859518 36.60118401
-9.91270226 -1.875887881 36.41023419
-9.7117819 -1.662777793 36.21398709
-9.510556798 -1.459189721 36.01293184
-9.309272621 -1.265023138 35.8075399
-9.108166384 -1.080154287 35.59826408
-8.907466081 -0.904438267 35.38553788
-8.707390386 -0.737711101 35.16977493
-8.508148404 -0.57979175 34.95136861
-8.309939487 -0.430484082 34.73069187
-8.112953102 -0.289578766 34.50809717
-7.917368744 -0.156855101 34.28391653
-7.723355903 -0.032082753 34.05846179
-7.531074074 0.084976596 33.83202484
-7.340672807 0.194567682 33.6048781
-7.152291795 0.296940203 33.37727493
-6.966060995 0.392347451 33.14945026
-6.782100784 0.481045044 32.92162113
-6.600522138 0.563289758 32.69398742
-6.421426841 0.639338453 32.46673249
-6.244907708 0.709447097 32.24002394
-6.071048838 0.773869874 32.01401437
-5.89992587 0.832858393 31.7888421
-5.731606264 0.886660966 31.56463198
-5.566149583 0.935521981 31.34149612
-5.403607794 0.979681344 31.11953468
-5.244025566 1.019373995 30.89883658
-5.087440577 1.054829493 30.67948028
-4.933883825 1.086271661 30.46153445
-4.783379938 1.113918295 30.24505871
-4.635947482 1.137980921 30.03010425
-4.491599272 1.15866461 29.8167145
-4.350342675 1.176167833 29.60492576
-4.212179912 1.190682356 29.39476776
-4.077108355 1.202393182 29.18626422
-3.945120817 1.211478518 28.97943341
-3.816205834 1.218109779 28.77428861
-3.690347943 1.222451617 28.57083863
-3.567527954 1.224661971 28.36908819
-3.447723206 1.224892147 28.1690384
-3.330907822 1.22328691 27.97068708
-3.217052954 1.219984597 27.7740292
-3.106127015 1.215117235 27.57905711
-2.998095909 1.208810687 27.38576096
-2.892923244 1.201184791 27.1941289
-2.790570543 1.192353521 27.00414737
-2.690997442 1.182425145 26.81580135
-2.594161877 1.171502393 26.62907458
-2.50002027 1.159682631 26.44394975
-2.408527698 1.147058031 26.26040868
-2.319638054 1.133715752 26.07843249
-2.233304209 1.119738109 25.89800174
-2.149478151 1.10520276 25.71909661
-2.068111129 1.090182873 25.54169694
-1.989153778 1.074747306 25.36578241
-1.912556251 1.058960779 25.1913326
-1.838268326 1.042884041 25.01832708
-1.766239516 1.026574043 24.84674548
-1.696419177 1.010084101 24.67656757
-1.628756595 0.993464055 24.50777331
-1.563201079 0.976760427 24.34034287
-1.499702042 0.960016576 24.17425674
-1.438209076 0.943272847 24.00949568
-1.378672028 0.926566716 23.84604082
-1.321041059 0.909932931 23.68387363
-1.26526671 0.893403648 23.522976
-1.211299951 0.877008565 23.36333017
-1.159092238 0.860775049 23.20491883
-1.108595556 0.844728258 23.04772508
-1.05976246 0.828891262 22.89173243
-1.012546117 0.813285159 22.73692481
-0.966900335 0.79792918 22.58328659
-0.922779598 0.782840802 22.43080255
-0.880139088 0.768035845 22.27945789
-0.838934714 0.753528574 22.12923823
-0.799123132 0.739331788 21.98012957
-0.760661759 0.725456914 21.83211833
-0.723508792 0.711914093 21.6851913
-0.68762322 0.698712258 21.53933567
-0.652964833 0.685859221 21.39453897
-0.619494232 0.673361738 21.25078911
-0.587172832 0.661225591 21.10807432
-0.555962872 0.649455648 20.96638319
-0.525827409 0.638055935 20.82570462
-0.496730325 0.627029692 20.68602782
-0.468636325 0.616379438 20.54734231
-0.441510931 0.606107024 20.40963788
-0.415320482 0.596213687 20.27290462
-0.390032128 0.5867001 20.13713287
-0.365613822 0.577566423 20.00231324
-0.342034316 0.568812345 19.86843657
-0.319263149 0.56043713 19.73549394
-0.297270642 0.552439656 19.60347667
-0.276027885 0.544818458 19.47237626
-0.255506726 0.537571757 19.34218446
-0.235679764 0.530697502 19.21289318
-0.216520333 0.5241934 19.08449454
-0.198002489 0.518056946 18.95698083
-0.180101003 0.512285453 18.83034451
-0.162791342 0.506876079 18.70457823
-0.146049656 0.501825853 18.57967475
-0.129852769 0.4971317 18.45562702
-0.114178157 0.492790463 18.33242813
-0.099003942 0.488798923 18.21007127
-0.08430887 0.485153822 18.08854982
-0.070072303 0.481851879 17.96785723
-0.056274198 0.478889811 17.8479871
-0.042895098 0.476264346 17.72893315
-0.029916112 0.473972239 17.61068919
-0.017318903 0.472010289 17.49324914
-0.005085673 0.47037535 17.37660705
0.006800852 0.469064344 17.26075702
0.01835744 0.468074273 17.14569328
0.029600361 0.46740223 17.03141014
0.040545407 0.46704541 16.91790199
0.051207907 0.467001117 16.80516332
0.061602738 0.467266775 16.69318868
0.071744339 0.467839934 16.58197272
0.081646728 0.468718281 16.47151015
0.091323517 0.469899644 16.36179575
0.10078792 0.471382 16.2528244
0.110052772 0.473163478 16.14459101
0.11913054 0.475242371 16.03709059
0.128033336 0.477617135 15.93031819
0.136772931 0.480286396 15.82426894
0.145360767 0.483248956 15.71893804
0.153807972 0.486503795 15.61432074
0.162125368 0.490050076 15.51041234
0.170323485 0.493887148 15.40720821
0.178412577 0.498014551 15.30470379
0.186402626 0.502432016 15.20289456
0.194303361 0.507139471 15.10177607
0.202124264 0.512137043 15.00134391
0.209874583 0.51742506 14.90159374
0.217563345 0.523004054 14.80252127
0.225199363 0.528874762 14.70412226
0.232791248 0.535038134 14.60639253
0.24034742 0.541495325 14.50932796
0.247876118 0.548247707 14.41292447
0.255385407 0.555296867 14.31717806
0.262883194 0.562644607 14.22208474
0.270377229 0.570292951 14.12764061
0.277875122 0.578244144 14.03384183
0.285384348 0.586500654 13.94068458
0.292912255 0.595065173 13.84816513
0.300466078 0.603940625 13.75627979
0.308052942 0.61313016 13.66502491
0.315679873 0.622637163 13.57439694
0.323353805 0.632465252 13.48439234
0.331081591 0.642618281 13.39500767
0.338870008 0.653100345 13.30623952
0.346725767 0.663915781 13.21808454
0.354655517 0.675069169 13.13053947
0.362665858 0.686565337 13.04360108
0.370763345 0.698409362 12.95726623
0.378954496 0.710606574 12.87153181
0.387245798 0.72316256 12.78639482
0.395643717 0.736083166 12.70185229
0.404154703 0.749374498 12.61790134
0.412785198 0.76304293 12.53453916
0.421541641 0.777095106 12.451763
0.430430478 0.791537942 12.36957019
0.439458164 0.80637863 12.28795814
0.448631176 0.821624646 12.20692435
0.457956013 0.83728375 12.12646637
0.467439206 0.853363991 12.04658186
0.477087326 0.869873714 11.96726855
0.486906986 0.886821562 11.88852427
0.49690485 0.904216483 11.81034694
0.507087641 0.922067735 11.73273457
0.517462143 0.940384889 11.65568526
0.528035212 0.959177837 11.57919723
0.538813777 0.978456797 11.50326878
0.549804853 0.998232321 11.42789834
0.56101554 1.018515295 11.35308443
0.572453033 1.039316952 11.27882571
0.584124631 1.060648877 11.20512094
0.596037738 1.082523011 11.13196901
0.608199869 1.104951661 11.05936894
0.620618664 1.127947506 10.9873199
0.633301885 1.151523604 10.91582116
0.646257428 1.175693402 10.84487217
0.659493328 1.200470741 10.77447253
0.673017763 1.225869865 10.70462197
0.686839065 1.251905432 10.6353204
0.700965725 1.278592519 10.56656791
0.715406394 1.305946633 10.49836475
0.7301699 1.333983721 10.43071135
0.745265246 1.362720176 10.36360837
0.760701619 1.39217285 10.29705661
0.7764884 1.422359062 10.23105714
0.792635167 1.45329661 10.16561121
0.809151703 1.485003778 10.1007203
0.826048005 1.51749935 10.03638615
0.843334288 1.55080262 9.972610724
0.861020996 1.584933402 9.909396265
0.879118807 1.619912043 9.846745276
0.897638637 1.655759432 9.784660545
0.916591657 1.692497014 9.723145159
0.935989291 1.730146803 9.662202513
0.955843229 1.768731392 9.601836327
0.976165433 1.808273964 9.542050659
0.996968146 1.848798309 9.482849925
1.0182639 1.890328835 9.424238908
1.040065524 1.93289058 9.366222782
1.06238615 1.976509227 9.308807129
1.085239227 2.021211115 9.251997955
1.108638524 2.067023255 9.195801713
1.132598143 2.113973344 9.140225322
1.157132523 2.162089775 9.085276192
1.182256454 2.211401656 9.030962245
1.207985084 2.26193882 8.97729194
1.234333927 2.313731842 8.924274298
1.261318875 2.366812051 8.87191893
1.288956205 2.421211545 8.820236066
1.317262588 2.476963205 8.769236581
1.346255104 2.53410071 8.718932031
1.375951244 2.592658549 8.669334683
1.406368926 2.652672035 8.620457548
1.437526504 2.714177321 8.572314419
1.469442775 2.77721141 8.524919911
1.50213699 2.841812171 8.478289495
1.53562887 2.908018349 8.432439543
1.569938607 2.97586958 8.387387372
1.605086881 3.0454064 8.343151287
1.641094869 3.116670259 8.299750633
1.677984254 3.189703529 8.257205841
1.715777236 3.264549514 8.215538483
1.754496543 3.341252462 8.174771326
1.794165441 3.419857569 8.13492839
1.834807744 3.500410988 8.09603501
1.876447825 3.582959833 8.058117896
1.919110625 3.667552187 8.021205203
1.962821664 3.7542371 7.985326598
2.00760705 3.843064593 7.950513332
2.053493489 3.934085659 7.916798318
2.100508293 4.027352254 7.884216211
2.148679392 4.1229173 7.852803487
2.19803534 4.220834672 7.822598532
2.248605323 4.321159189 7.793641735
2.30041917 4.423946603 7.765975577
2.353507356 4.529253581 7.739644735
2.407901011 4.637137684 7.714696183
2.463631928 4.747657349 7.691179296
2.520732564 4.860871854 7.669145968
2.579236046 4.976841288 7.648650723
2.639176177 5.095626519 7.62975084
2.700587435 5.217289144 7.612506474
2.763504978 5.341891443 7.596980795
2.82796464 5.469496327 7.583240115
2.894002932 5.600167274 7.571354037
2.96165704 5.733968259 7.561395594
3.030964821 5.87096368 7.553441409
3.101964792 6.01121827 7.547571844
3.174696129 6.154797005 7.543871167
3.249198651 6.301764995 7.542427718
3.32551281 6.452187373 7.543334083
3.403679674 6.606129166 7.546687268
3.483740911 6.763655155 7.552588888
3.565738767 6.924829724 7.561145351
3.649716041 7.08971669 7.57246805
3.735716057 7.258379126 7.586673562
3.823782634 7.430879157 7.603883847
3.913960047 7.607277746 7.624226454
4.00629299 7.78763446 7.647834731
4.100826526 7.972007217 7.674848029
4.197606044 8.160452005 7.705411922
4.296677193 8.353022589 7.739678416
4.398085828 8.549770186 7.777806164
4.501877937 8.750743121 7.819960681
4.608099566 8.955986448 7.866314553
4.716796738 9.16554155 7.917047649
4.828015359 9.379445706 7.972347323
4.941801117 9.597731629 8.03240861
5.05819938 9.820426963 8.097434422
5.17725507 10.04755376 8.16763572
5.299012537 10.27912789 8.243231687
5.423515421 10.51515848 8.324449878
5.550806497 10.75564721 8.411526356
5.680927515 11.00058766 8.504705804
5.813919019 11.24996457 8.604241618
5.949820158 11.50375308 8.710395965
6.088668481 11.76191789 8.823439813
6.230499716 12.02441239 8.943652928
6.375347533 12.29117777 9.07132382
6.523243289 12.56214205 9.206749653
6.674215757 12.83721905 9.350236094
6.82829084 13.11630737 9.502097111
6.985491253 13.39928926 9.6626547
7.145836203 13.68602945 9.832238547
7.309341034 13.97637399 10.0111856
7.476016858 14.27014901 10.19983957
7.645870162 14.56715938 10.39855033
7.818902393 14.86718748 10.60767318
7.99510952 15.16999178 10.82756808
8.174481576 15.47530548 11.05859866
8.357002174 15.78283515 11.30113117
8.542647998 16.09225927 11.55553326
8.73138828 16.40322685 11.82217264
8.923184244 16.71535601 12.10141551
9.117988539 17.02823262 12.39362491
9.315744641 17.34140891 12.69915882
9.516386247 17.65440221 13.0183681
9.719836646 17.9666937 13.35159426
9.926008073 18.27772724 13.69916695
10.13480105 18.58690838 14.06140134
10.34610374 18.89360342 14.43859521
10.55979123 19.19713866 14.83102586
10.77572491 19.49679986 15.2389468
10.99375179 19.79183186 15.6625842
11.21370379 20.0814385 16.10213319
11.43539716 20.36478279 16.55775389
11.6586318 20.6409874 17.02956731
11.88319069 20.90913552 17.51765105
12.10883931 21.16827206 18.02203482
12.33532513 21.41740532 18.54269593
12.56237713 21.65550911 19.0795546
12.78970543 21.88152534 19.63246925
13.01700093 22.09436716 20.20123178
13.24393508 22.29292267 20.7855629
13.47015977 22.47605921 21.38510753
13.69530726 22.6426282 21.99943042
13.91899028 22.79147074 22.62801193
14.1408023 22.92142369 23.27024416
14.36031783 23.03132649 23.9254275
14.57709305 23.12002856 24.59276757
14.79066643 23.18639735 25.27137281
15.00055971 23.22932689 25.96025266
15.20627889 23.24774696 26.65831657
15.40731559 23.24063262 27.36437377
15.60314851 23.20701427 28.07713402
15.79324516 23.1459879 28.79520935
15.97706373 23.05672559 29.51711694
16.15405527 22.93848609 30.2412831
16.32366604 22.79062535 30.96604847
16.48534003 22.61260683 31.68967454
16.6385217 22.40401146 32.41035133
16.78265894 22.16454712 33.1262064
16.91720615 21.89405731 33.83531511
17.04162742 21.5925291 34.53571204
17.15539997 21.26009985 35.22540355
17.25801746 20.89706288 35.90238132
17.3489936 20.50387164 36.5646368
17.42786555 20.08114239 37.2101764
17.49419747 19.62965524 37.83703718
17.54758392 19.15035343 38.44330293
17.58765315 18.64434071 39.02712033
17.61407034 18.11287694 39.58671502
17.62654051 17.55737171 40.12040731
17.62481129 16.97937615 40.62662723
17.60867541 16.38057291 41.1039288
17.57797285 15.7627644 41.55100309
17.53259263 15.12785958 41.96669001
17.47247431 14.47785922 42.34998858
17.39760893 13.81484005 42.70006538
17.30803971 13.14093798 43.01626124
17.20386217 12.45833052 43.29809586
17.08522387 11.76921886 43.54527039
16.95232375 11.07580975 43.75766793
16.8054109 10.38029751 43.93535193
16.64478306 9.684846422 44.07856249
16.47078465 8.991573845 44.18771083
16.28380438 8.302534162 44.26337178
16.08427262 7.619703915 44.30627474
15.87265841 6.944968235 44.31729306
15.64946615 6.280108767 44.29743221
15.41523222 5.62679321 44.24781687
15.17052124 4.986566552 44.16967724
14.91592237 4.360844056 44.06433476
14.65204542 3.75090602 43.93318755
14.37951693 3.157894286 43.77769575
14.09897637 2.582810442 43.59936693
13.81107222 2.026515652 43.39974194
13.5164583 1.489731992 43.18038122
13.21579015 0.973045188 42.94285176
12.90972152 0.476908592 42.68871498
12.5989012 0.001648271 42.41951544
12.28396988 -0.452530976 42.13677059
11.96555735 -0.885538808 41.84196159
11.64427995 -1.297391925 41.53652527
11.32073815 -1.688206169 41.22184711
10.99551454 -2.058188326 40.89925545
10.66917197 -2.407627733 40.57001665
10.34225198 -2.736887837 40.23533138
10.01527348 -3.046397818 39.89633188
9.688731702 -3.336644366 39.55408007
9.363097301 -3.60816371 39.20956657
9.038815775 -3.861533957 38.86371049
8.716307032 -4.097367817 38.51735985
8.395965161 -4.316305741 38.17129266
8.078158388 -4.519009524 37.8262185
7.76322919 -4.706156374 37.48278052
7.451494551 -4.878433479 37.14155789
7.143246351 -5.036533067 36.80306845
6.838751865 -5.181147951 36.46777167
6.53825437 -5.312967555 36.13607173
6.241973822 -5.432674402 35.80832075
5.950107616 -5.54094105 35.48482209
5.662831399 -5.63842744 35.16583362
5.380299928 -5.72577864 34.85157107
5.102647964 -5.803622962 34.54221124
4.829991191 -5.872570407 34.23789522
4.562427151 -5.933211428 33.93873143
4.300036187 -5.986115974 33.64479861
4.042882383 -6.031832779 33.35614866
3.791014504 -6.070888895 33.07280936
3.544466919 -6.103789407 32.7947869
3.30326051 -6.131017343 32.52206828
3.067403564 -6.153033723 32.25462363
2.836892632 -6.170277758 31.99240821
2.611713372 -6.183167148 31.73536445
2.391841359 -6.192098483 31.4834237
2.177242863 -6.197447729 31.23650792
1.967875598 -6.199570769 30.99453116
1.763689439 -6.198804004 30.75740099
1.564627103 -6.195464992 30.52501974
1.370624801 -6.189853115 30.29728563
1.181612853 -6.182250274 30.07409381
0.997516275 -6.172921588 29.85533728
0.818255328 -6.162116107 29.64090773
0.643746042 -6.15006752 29.43069621
0.473900703 -6.136994864 29.22459387
0.308628314 -6.123103216 29.02249243
0.147835026 -6.108584384 28.82428474
-0.008575459 -6.093617568 28.62986518
-0.160701512 -6.078370021 28.43913005
-0.308643225 -6.062997673 28.25197786
-0.452502086 -6.047645751 28.0683096
-0.592380678 -6.032449361 27.88802897
-0.728382395 -6.017534061 27.71104254
-0.860611187 -6.003016405 27.53725992
-0.989171317 -5.989004462 27.36659384
-1.114167146 -5.975598319 27.19896026
-1.235702925 -5.962890554 27.0342784
-1.353882616 -5.95096669 26.87247078
-1.468809718 -5.939905629 26.71346325
-1.580587115 -5.929780059 26.55718497
-1.689316939 -5.920656846 26.40356841
-1.795100437 -5.912597401 26.25254928
-1.898037861 -5.905658031 26.10406656
-1.998228365 -5.89989027 25.95806235
-2.095769913 -5.895341189 25.81448192
-2.190759194 -5.892053693 25.67327357
-2.283291557 -5.890066802 25.53438859
-2.373460938 -5.889415909 25.39778118
-2.461359812 -5.890133031 25.26340839
-2.547079143 -5.89224704 25.13123001
-2.63070834 -5.895783883 25.00120852
-2.712335229 -5.900766788 24.87330902
-2.792046018 -5.907216456 24.7474991
-2.869925279 -5.915151246 24.62374883
-2.946055928 -5.924587339 24.50203061
-3.020519213 -5.935538904 24.38231915
-3.093394706 -5.948018243 24.26459138
-3.164760294 -5.962035931 24.14882636
-3.234692185 -5.977600944 24.03500522
-3.303264904 -5.994720786 23.9231111
-3.370551301 -6.013401594 23.81312907
-3.436622558 -6.033648248 23.70504607
-3.501548201 -6.055464467 23.59885086
-3.565396107 -6.078852895 23.49453394
-3.628232527 -6.103815191 23.39208751
-3.690122093 -6.130352098 23.29150541
-3.751127844 -6.158463517 23.19278308
-3.811311235 -6.188148572 23.09591748
-3.870732169 -6.219405662 23.0009071
